Date,Open,High,Low,Close,Volume,Adj Close
2014-07-01,115.970001,116.470001,115.5,115.93,3245300,112.67729299999999
2014-07-02,115.980003,115.980003,114.699997,115.139999,3821500,111.909457
2014-07-03,115.519997,116.0,115.389999,115.529999,1746000,112.28851399999999
2014-07-07,115.610001,115.800003,114.709999,115.099998,3779200,111.87057800000001
2014-07-08,114.75,115.099998,113.949997,114.07,2861900,110.869479
2014-07-09,114.349998,114.5,113.379997,113.839996,3358400,110.64592900000001
2014-07-10,112.790001,113.91999799999999,112.440002,113.510002,3654800,110.325193
2014-07-11,113.800003,114.550003,113.540001,114.129997,3697600,110.927793
2014-07-14,114.980003,115.349998,114.66999799999999,114.879997,3017400,111.65675
2014-07-15,115.160004,116.25,114.639999,114.839996,4488700,111.617871
2014-07-16,115.269997,115.269997,114.230003,114.360001,3503700,111.151343
2014-07-17,113.93,114.110001,112.720001,112.769997,4875600,109.605951
2014-07-18,113.010002,113.660004,112.790001,113.57,4244900,110.383508
2014-07-21,113.41999799999999,113.5,112.57,112.980003,5187800,109.810065
2014-07-22,113.860001,114.0,109.110001,110.860001,10527200,107.749544
2014-07-23,110.650002,110.910004,109.550003,109.730003,6990800,106.651252
2014-07-24,110.0,110.190002,108.790001,108.949997,6811900,105.89313100000001
2014-07-25,108.639999,109.199997,108.43,108.879997,4348900,105.82509499999999
2014-07-28,109.010002,109.16999799999999,108.08000200000001,108.989998,5391400,105.93200900000001
2014-07-29,108.809998,109.25,107.209999,107.33000200000001,5480700,104.318589
2014-07-30,107.809998,108.150002,106.07,106.379997,5977500,103.395239
2014-07-31,105.699997,106.57,105.099998,105.150002,6528500,102.199754
2014-08-01,104.91999799999999,105.809998,104.25,104.75,4731300,101.810975
2014-08-04,105.040001,105.339996,104.400002,105.050003,3982700,102.102561
2014-08-05,104.82,105.720001,104.480003,105.019997,5579300,102.073396
2014-08-06,104.25,104.550003,103.139999,103.790001,5408700,100.877911
2014-08-07,104.389999,104.57,103.739998,104.220001,4155700,101.295847
2014-08-08,104.66999799999999,105.980003,104.120003,105.959999,4479800,102.987025
2014-08-11,106.57,106.849998,105.68,105.720001,3262600,102.753761
2014-08-12,105.349998,105.800003,104.769997,104.910004,4352900,101.96649000000001
2014-08-13,104.779999,105.769997,104.779999,105.559998,3487700,103.178507
2014-08-14,105.550003,106.050003,105.5,105.769997,2327200,103.383769
2014-08-15,106.309998,106.360001,104.940002,105.629997,3106700,103.246928
2014-08-18,106.660004,108.120003,106.480003,108.089996,5036900,105.65142800000001
2014-08-19,108.18,108.58000200000001,107.690002,108.559998,3961600,106.110826
2014-08-20,108.599998,109.870003,108.559998,109.709999,4502200,107.23488300000001
2014-08-21,110.0,110.220001,109.5,110.059998,2847600,107.57698500000001
2014-08-22,109.790001,109.940002,109.239998,109.389999,2364900,106.922102
2014-08-25,109.68,110.150002,109.68,109.82,1732800,107.342402
2014-08-26,109.900002,110.16999799999999,109.639999,109.68,2022500,107.20556100000002
2014-08-27,110.199997,110.339996,108.870003,109.089996,2548100,106.628867
2014-08-28,108.800003,109.230003,108.279999,109.110001,2124200,106.64842
2014-08-29,109.110001,109.349998,107.709999,107.980003,4717300,105.543917
2014-09-02,108.260002,109.07,107.720001,109.040001,4142800,106.58
2014-09-03,109.989998,110.0,108.82,109.199997,2629700,106.73638600000001
2014-09-04,109.489998,109.650002,109.059998,109.220001,2856600,106.75593899999998
2014-09-05,109.510002,109.510002,108.379997,108.699997,2793100,106.24766699999999
2014-09-08,108.900002,108.940002,108.480003,108.599998,3785400,106.149924
2014-09-09,108.760002,108.980003,108.410004,108.66999799999999,2114600,106.218345
2014-09-10,108.66999799999999,109.220001,108.089996,108.5,2364600,106.052182
2014-09-11,108.279999,108.730003,108.050003,108.510002,2270600,106.061958
2014-09-12,108.209999,108.639999,107.949997,108.349998,2920400,105.90556399999998
2014-09-15,108.279999,108.470001,107.75,108.32,2515000,105.87624199999999
2014-09-16,107.83000200000001,108.860001,107.290001,108.540001,3089800,106.09128
2014-09-17,108.660004,108.949997,107.620003,108.029999,4109000,105.59278400000001
2014-09-18,107.410004,108.660004,107.410004,108.519997,3439700,106.071727
2014-09-19,109.099998,109.199997,108.160004,108.449997,5947500,106.003307
2014-09-22,108.029999,108.459999,106.370003,106.470001,4142300,104.067981
2014-09-23,106.480003,106.480003,105.040001,105.41999799999999,3839100,103.041666
2014-09-24,105.629997,106.25,105.139999,106.07,3826800,103.67700400000001
2014-09-25,106.0,106.059998,104.300003,104.489998,3936200,102.13264699999999
2014-09-26,104.25,105.379997,104.25,105.239998,4076400,102.865727
2014-09-29,104.400002,105.489998,104.269997,105.08000200000001,2896800,102.70934100000001
2014-09-30,105.540001,106.209999,105.07,105.599998,5014100,103.217606
2014-10-01,105.199997,105.25,103.440002,103.839996,5864700,101.49731
2014-10-02,103.709999,103.970001,102.449997,103.239998,4034300,100.910848
2014-10-03,103.910004,104.58000200000001,103.599998,104.41999799999999,3044800,102.064227
2014-10-06,105.059998,105.540001,103.75,104.220001,2981900,101.868742
2014-10-07,103.839996,103.989998,101.379997,101.41999799999999,5991500,99.131909
2014-10-08,101.699997,102.699997,100.690002,102.629997,6249400,100.31460899999999
2014-10-09,102.25,102.709999,99.83000200000001,99.940002,6739600,97.68530200000001
2014-10-10,99.989998,100.769997,99.25,99.940002,6678100,97.68530200000001
2014-10-13,100.050003,100.959999,99.220001,99.309998,5111200,97.069511
2014-10-14,99.709999,101.110001,99.58000200000001,100.120003,4573000,97.861242
2014-10-15,99.059998,99.589996,97.300003,99.16999799999999,7105000,96.93267
2014-10-16,98.160004,100.089996,97.949997,99.230003,6099100,96.991321
2014-10-17,100.300003,101.980003,100.239998,101.529999,7282000,99.239427
2014-10-20,101.41999799999999,101.769997,100.970001,101.480003,6394300,99.19055999999999
2014-10-21,104.120003,104.150002,100.68,101.980003,12554100,99.67928
2014-10-22,103.110001,103.110001,101.059998,101.18,6181400,98.897325
2014-10-23,102.870003,103.940002,102.459999,103.18,5691500,100.852204
2014-10-24,103.160004,103.870003,102.800003,103.82,3657900,101.477765
2014-10-27,103.790001,104.300003,103.489998,104.190002,2957500,101.83941999999999
2014-10-28,104.959999,106.519997,104.860001,106.269997,4173500,103.872488
2014-10-29,106.720001,107.269997,105.41999799999999,105.849998,4060700,103.461966
2014-10-30,105.209999,106.589996,104.699997,106.339996,2890400,103.94090899999999
2014-10-31,107.83000200000001,107.949997,106.980003,107.0,4461100,104.586023
2014-11-03,107.41999799999999,107.5,106.029999,106.300003,4587600,103.901818
2014-11-04,107.0,107.290001,106.33000200000001,106.879997,3992400,104.468727
2014-11-05,107.550003,108.440002,107.08000200000001,107.93,6698900,105.495042
2014-11-06,107.900002,108.83000200000001,107.779999,108.58000200000001,3581300,106.130379
2014-11-07,108.489998,109.08000200000001,107.949997,109.08000200000001,3253500,106.619098
2014-11-10,109.050003,109.230003,108.66999799999999,109.0,3523700,106.540901
2014-11-11,109.0,109.150002,108.029999,108.260002,2949500,105.817598
2014-11-12,107.66999799999999,108.260002,107.360001,108.139999,3182500,106.27951499999999
2014-11-13,108.32,108.970001,107.970001,108.139999,4211200,106.27951499999999
2014-11-14,107.91999799999999,108.41999799999999,107.389999,107.449997,2935500,105.60138400000001
2014-11-17,107.209999,107.730003,107.150002,107.370003,2394500,105.52276599999999
2014-11-18,107.699997,109.089996,107.290001,108.800003,2679300,106.928164
2014-11-19,108.550003,108.82,108.209999,108.660004,2271200,106.790573
2014-11-20,108.0,108.860001,107.870003,108.82,2195700,106.94781599999999
2014-11-21,110.16999799999999,110.610001,109.970001,110.300003,3572100,108.40235700000001
2014-11-24,108.959999,111.699997,108.410004,108.790001,9706400,106.918334
2014-11-25,110.089996,112.260002,109.699997,111.709999,8103100,109.788095
2014-11-26,111.790001,111.989998,109.839996,110.160004,5268800,108.264766
2014-11-28,110.639999,110.800003,109.91999799999999,110.08000200000001,2121500,108.18614099999999
2014-12-01,109.059998,110.279999,108.699997,109.690002,3458800,107.802851
2014-12-02,109.83000200000001,110.730003,109.489998,109.68,2747000,107.793021
2014-12-03,109.900002,111.41999799999999,109.58000200000001,110.989998,3411400,109.080481
2014-12-04,110.470001,111.220001,109.949997,111.209999,4602600,109.296697
2014-12-05,111.480003,111.650002,110.440002,111.290001,3021700,109.375323
2014-12-08,112.25,114.550003,111.519997,113.050003,6350200,111.10504499999999
2014-12-09,112.230003,115.0,111.559998,114.989998,5888700,113.01166299999998
2014-12-10,114.5,115.029999,113.349998,113.5,7863500,111.5473
2014-12-11,114.099998,114.860001,113.260002,114.040001,5286100,112.078011
2014-12-12,110.540001,113.660004,110.099998,112.150002,5867300,110.220528
2014-12-15,112.660004,113.449997,111.620003,111.910004,4597400,109.98465900000001
2014-12-16,112.230003,114.699997,111.33000200000001,113.230003,5139300,111.281949
2014-12-17,113.510002,114.339996,111.82,113.900002,5023600,111.94041999999999
2014-12-18,115.150002,116.959999,114.5,116.959999,4740000,114.947772
2014-12-19,116.279999,117.190002,115.379997,115.589996,7871600,113.601339
2014-12-22,115.279999,117.199997,115.279999,117.139999,3058100,115.12467600000001
2014-12-23,117.5,118.019997,116.91999799999999,117.209999,2715900,115.193471
2014-12-24,117.660004,117.93,116.870003,116.910004,1017900,114.89863700000001
2014-12-26,117.519997,117.800003,117.099998,117.239998,1596700,115.222954
2014-12-29,116.349998,117.339996,116.349998,116.860001,2490700,114.84949399999999
2014-12-30,116.889999,116.889999,115.93,116.199997,2178000,114.200845
2014-12-31,116.599998,116.900002,114.959999,115.0,2363500,113.02149399999999
2015-01-02,115.139999,115.639999,113.800003,115.040001,3140100,113.060806
2015-01-05,114.550003,115.459999,112.839996,113.120003,4765300,111.173841
2015-01-06,112.269997,113.040001,110.230003,111.519997,5772300,109.60136200000001
2015-01-07,112.349998,113.339996,112.019997,112.730003,3102200,110.79055100000001
2015-01-08,113.91999799999999,115.0,113.300003,114.650002,3899900,112.677517
2015-01-09,114.93,115.129997,113.379997,114.019997,3816100,112.058351
2015-01-12,114.459999,114.75,113.019997,114.449997,5016200,112.480953
2015-01-13,115.529999,116.839996,113.5,114.339996,4196400,112.372845
2015-01-14,113.16999799999999,114.16999799999999,112.620003,113.519997,3508800,111.566953
2015-01-15,113.519997,114.690002,113.059998,113.519997,3170600,111.566953
2015-01-16,113.190002,116.339996,113.160004,116.150002,5773200,114.15171000000001
2015-01-20,116.58000200000001,117.730003,115.900002,117.529999,5466000,115.50796499999998
2015-01-21,117.360001,119.300003,117.199997,119.029999,7177600,116.98215900000001
2015-01-22,119.760002,120.68,118.760002,120.449997,6562900,118.37772700000001
2015-01-23,120.370003,120.949997,119.93,119.980003,4298400,117.915819
2015-01-26,119.83000200000001,119.91999799999999,118.279999,118.75,5693900,116.706977
2015-01-27,116.5,120.360001,115.010002,119.160004,7328100,117.109927
2015-01-28,119.379997,119.379997,116.790001,116.91999799999999,4341100,114.90845900000001
2015-01-29,116.879997,117.029999,114.470001,116.449997,6328600,114.44654399999999
2015-01-30,115.019997,116.230003,114.629997,114.779999,4623100,112.805277
2015-02-02,115.16999799999999,116.699997,114.050003,116.58000200000001,3516900,114.574312
2015-02-03,117.58000200000001,119.519997,116.41999799999999,118.889999,4491500,116.844568
2015-02-04,118.75,119.0,117.449997,117.790001,3208400,115.763494
2015-02-05,118.260002,120.360001,117.91999799999999,120.110001,4687300,118.04358
2015-02-06,120.0,121.019997,119.379997,119.809998,2795900,117.74873799999999
2015-02-09,119.440002,119.940002,118.910004,119.32,2560700,117.26717
2015-02-10,119.889999,120.220001,118.91999799999999,119.400002,2560000,117.34579599999999
2015-02-11,118.510002,119.059998,117.970001,118.690002,2707600,117.276628
2015-02-12,119.16999799999999,119.959999,118.82,119.589996,2897000,118.16590500000001
2015-02-13,119.339996,121.379997,119.339996,121.25,3802100,119.806141
2015-02-17,121.0,121.900002,120.57,121.32,3241200,119.875307
2015-02-18,121.32,122.660004,121.010002,121.989998,3475200,120.537327
2015-02-19,121.58000200000001,123.0,121.58000200000001,122.910004,3407000,121.446377
2015-02-20,122.989998,124.449997,122.0,124.110001,4062200,122.632085
2015-02-23,123.629997,124.160004,123.07,123.720001,2737300,122.246729
2015-02-24,123.41999799999999,124.139999,122.989998,123.790001,2455400,122.315895
2015-02-25,123.849998,124.33000200000001,122.949997,123.370003,2872900,121.900899
2015-02-26,123.32,123.550003,122.150002,122.66999799999999,2498200,121.20923
2015-02-27,122.550003,122.849998,121.790001,121.910004,3085300,120.458285
2015-03-02,121.910004,123.5,121.550003,123.190002,2325900,121.72304199999999
2015-03-03,121.980003,122.889999,121.110001,121.699997,3187500,120.25078
2015-03-04,121.25,121.389999,120.519997,121.040001,2123200,119.598643
2015-03-05,121.290001,121.489998,120.349998,120.790001,1928300,119.35162
2015-03-06,119.400002,120.360001,118.879997,119.43,3663100,118.007814
2015-03-09,119.290001,122.190002,119.290001,121.75,4127100,120.30018700000001
2015-03-10,120.550003,120.980003,117.339996,117.400002,5583800,116.001989
2015-03-11,117.779999,118.910004,117.370003,118.339996,3747900,116.93078999999999
2015-03-12,120.349998,121.470001,120.279999,121.239998,4907800,119.79625800000001
2015-03-13,120.760002,121.599998,117.699997,118.739998,7361500,117.32602800000001
2015-03-16,119.25,120.160004,119.029999,120.07,4674700,118.640192
2015-03-17,119.519997,120.129997,118.75,119.860001,3822800,118.432694
2015-03-18,119.279999,120.599998,117.25,120.309998,5280200,118.87733200000001
2015-03-19,120.040001,120.309998,119.040001,119.379997,2880800,117.95840700000001
2015-03-20,119.809998,120.400002,119.459999,119.459999,8207000,118.037456
2015-03-23,119.459999,119.690002,118.190002,118.68,4542800,117.266745
2015-03-24,119.040001,120.18,118.25,118.91999799999999,4033800,117.50388500000001
2015-03-25,119.199997,119.339996,116.389999,116.459999,4456500,115.07318000000001
2015-03-26,115.959999,116.620003,115.019997,116.040001,4389700,114.65818300000001
2015-03-27,116.139999,117.199997,116.050003,116.900002,2804000,115.507943
2015-03-30,117.68,119.230003,117.400002,118.83000200000001,3000800,117.414961
2015-03-31,117.66999799999999,118.150002,117.150002,117.199997,3525400,115.80436599999999
2015-04-01,117.370003,117.480003,115.360001,115.91999799999999,3426200,114.53961000000001
2015-04-02,116.589996,117.68,115.989998,117.129997,4227300,115.7352
2015-04-06,115.93,118.709999,115.93,117.860001,2857300,116.45651000000001
2015-04-07,117.760002,118.550003,117.449997,117.489998,2269100,116.09091399999998
2015-04-08,117.709999,118.650002,117.059998,117.839996,2484100,116.43674399999999
2015-04-09,117.699997,118.739998,117.18,117.879997,2088400,116.47626899999999
2015-04-10,118.139999,118.940002,117.43,118.459999,2254700,117.04936399999998
2015-04-13,117.970001,118.620003,117.239998,117.410004,3030400,116.011872
2015-04-14,117.050003,118.110001,116.58000200000001,117.690002,2606400,116.28853600000001
2015-04-15,118.08000200000001,118.779999,117.519997,117.870003,2774300,116.466393
2015-04-16,117.349998,118.309998,116.91999799999999,117.480003,2905100,116.08103799999999
2015-04-17,116.309998,116.519997,114.860001,115.110001,4318500,113.739258
2015-04-20,116.019997,117.16999799999999,115.889999,116.510002,4007500,115.122588
2015-04-21,118.730003,119.0,116.110001,116.949997,4585000,115.55734299999999
2015-04-22,116.989998,117.43,115.730003,116.959999,2792900,115.567226
2015-04-23,116.41999799999999,117.910004,116.029999,117.260002,2632800,115.863657
2015-04-24,117.440002,117.699997,116.059998,116.160004,3523100,114.776757
2015-04-27,116.660004,116.870003,115.699997,115.739998,3920300,114.36175300000001
2015-04-28,115.199997,116.239998,114.949997,116.08000200000001,2746700,114.697708
2015-04-29,115.58000200000001,116.230003,115.16999799999999,115.379997,2893800,114.00603899999999
2015-04-30,114.93,115.629997,113.290001,113.75,3899200,112.395452
2015-05-01,114.589996,115.720001,114.510002,115.440002,2781700,114.06533
2015-05-04,115.779999,117.139999,115.699997,116.449997,3925300,115.06329699999999
2015-05-05,116.010002,116.879997,114.709999,115.07,3028200,113.69973300000001
2015-05-06,116.559998,116.559998,114.269997,115.08000200000001,3690300,113.709616
2015-05-07,115.129997,116.559998,114.589996,116.040001,3155700,114.65818300000001
2015-05-08,117.709999,118.849998,117.309998,118.43,3707800,117.019722
2015-05-11,117.440002,118.489998,117.440002,117.699997,3023800,116.29841200000001
2015-05-12,117.050003,117.83000200000001,116.019997,117.360001,2804100,115.96246399999998
2015-05-13,116.970001,118.0,116.860001,117.370003,3038700,116.608244
2015-05-14,117.82,119.370003,117.82,119.139999,2728800,118.366753
2015-05-15,119.08000200000001,119.389999,117.91999799999999,118.489998,2964700,117.72097
2015-05-18,118.529999,119.120003,118.400002,118.510002,2435100,117.740845
2015-05-19,118.599998,119.449997,118.510002,119.07,2808400,118.29720800000001
2015-05-20,119.660004,119.660004,118.599998,118.870003,2431600,118.098509
2015-05-21,118.809998,119.660004,118.699997,119.120003,2121200,118.34688600000001
2015-05-22,119.0,119.660004,118.550003,118.620003,2389600,117.850132
2015-05-26,118.550003,118.620003,116.410004,116.870003,3434600,116.11148899999999
2015-05-27,117.400002,117.879997,116.68,117.639999,3365100,116.87648899999999
2015-05-28,117.269997,118.0,117.269997,117.690002,2903600,116.92616699999999
2015-05-29,117.510002,117.610001,116.43,117.16999799999999,5061400,116.40953799999998
2015-06-01,117.230003,117.629997,116.459999,117.0,2341600,116.24064299999999
2015-06-02,116.730003,118.050003,116.239998,117.339996,3503300,116.578433
2015-06-03,118.029999,119.120003,117.400002,118.510002,3129900,117.740845
2015-06-04,117.83000200000001,118.41999799999999,116.790001,117.139999,3581600,116.37973400000001
2015-06-05,116.589996,117.379997,116.18,117.0,2667400,116.24064299999999
2015-06-08,116.540001,117.360001,116.110001,116.18,3237100,115.42596499999999
2015-06-09,116.510002,117.25,116.019997,116.300003,2499500,115.545189
2015-06-10,117.5,118.0,116.910004,117.5,3145800,116.737398
2015-06-11,117.989998,118.400002,117.43,118.32,2707500,117.552076
2015-06-12,117.459999,118.029999,117.019997,117.599998,2345300,116.836747
2015-06-15,115.209999,115.529999,114.400002,114.610001,5972900,113.866155
2015-06-16,114.510002,115.379997,114.32,114.940002,4936200,114.194015
2015-06-17,115.279999,115.480003,113.980003,115.07,3799400,114.323169
2015-06-18,114.290001,116.559998,114.290001,115.900002,3753600,115.147784
2015-06-19,115.599998,116.150002,114.889999,114.889999,4210200,114.14433700000001
2015-06-22,115.400002,115.779999,114.959999,115.279999,2971100,114.531805
2015-06-23,115.16999799999999,115.519997,114.91999799999999,115.230003,3632800,114.482134
2015-06-24,114.699997,114.83000200000001,113.82,113.970001,4271200,113.23031
2015-06-25,114.239998,114.650002,113.300003,113.300003,3786200,112.56466
2015-06-26,113.470001,113.989998,113.050003,113.519997,3667700,112.783226
2015-06-29,112.739998,113.029999,111.449997,111.529999,4160400,110.80614299999999
2015-06-30,112.239998,112.480003,110.620003,110.93,5909800,110.210039
2015-07-01,112.029999,112.16999799999999,110.139999,110.82,4126800,110.100752
2015-07-02,111.33000200000001,111.589996,109.220001,109.559998,5159500,108.848928
2015-07-06,108.360001,109.809998,107.949997,109.360001,4195100,108.65022900000001
2015-07-07,109.540001,110.220001,108.050003,110.089996,4732100,109.375487
2015-07-08,108.760002,109.720001,108.260002,108.66999799999999,3806300,107.96470500000001
2015-07-09,110.0,110.440002,108.91999799999999,108.91999799999999,2555000,108.213082
2015-07-10,110.379997,111.279999,109.510002,110.18,4309600,109.46490700000001
2015-07-13,111.190002,111.980003,110.75,111.58000200000001,3892900,110.855822
2015-07-14,111.5,111.639999,111.019997,111.510002,2987500,110.786277
2015-07-15,111.5,111.83000200000001,110.809998,111.25,2844500,110.52796200000002
2015-07-16,112.32,112.360001,111.040001,111.260002,3063800,110.537899
2015-07-17,111.260002,111.470001,110.599998,110.739998,3465100,110.02127
2015-07-20,110.970001,111.010002,109.510002,110.480003,7487000,109.76296299999998
2015-07-21,104.349998,104.949997,101.779999,102.709999,19540100,102.04338800000001
2015-07-22,102.260002,102.5,100.889999,101.550003,9433700,100.89092
2015-07-23,102.18,102.190002,100.739998,101.139999,5925700,100.483577
2015-07-24,101.0,101.190002,99.260002,99.309998,6588000,98.665453
2015-07-27,98.779999,99.540001,98.379997,98.870003,7560400,98.228314
2015-07-28,99.029999,99.279999,98.019997,98.970001,5583000,98.327663
2015-07-29,99.089996,99.58000200000001,97.589996,99.360001,11935800,98.715131
2015-07-30,99.379997,101.290001,99.0,100.730003,6739100,100.07624200000001
2015-07-31,100.91999799999999,101.489998,100.25,100.309998,7217200,99.658963
2015-08-03,100.309998,100.309998,98.18,99.41999799999999,7123700,98.774739
2015-08-04,100.029999,100.120003,98.910004,99.029999,5557600,98.387271
2015-08-05,99.970001,100.129997,98.730003,98.870003,3895600,98.228314
2015-08-06,98.989998,99.209999,98.360001,98.980003,4198400,98.3376
2015-08-07,98.720001,98.989998,98.0,98.290001,2897100,97.652076
2015-08-10,98.849998,99.790001,98.849998,99.550003,6068400,98.903901
2015-08-11,98.68,98.889999,98.0,98.610001,7671400,97.969999
2015-08-12,97.25,98.839996,96.650002,98.690002,4618800,98.690002
2015-08-13,98.540001,99.0,98.059998,98.379997,4689900,98.379997
2015-08-14,98.110001,98.879997,97.989998,98.699997,4413300,98.699997
2015-08-17,98.129997,99.43,97.610001,99.360001,4227100,99.360001
2015-08-18,98.959999,100.019997,98.959999,99.410004,4579300,99.410004
2015-08-19,98.699997,99.370003,97.870003,98.209999,3616300,98.209999
2015-08-20,97.5,98.150002,95.82,95.82,6078700,95.82
2015-08-21,94.959999,95.220001,92.91999799999999,93.010002,7612800,93.010002
2015-08-24,88.66999799999999,93.190002,87.16999799999999,90.870003,10711700,90.870003
2015-08-25,93.360001,93.75,88.690002,88.800003,8283500,88.800003
2015-08-26,90.690002,91.690002,88.809998,91.559998,7367100,91.559998
2015-08-27,92.519997,93.480003,91.550003,93.269997,7452100,93.269997
2015-08-28,92.849998,93.550003,92.66999799999999,93.239998,5230200,93.239998
2015-08-31,91.209999,92.620003,90.540001,91.610001,7004500,91.610001
2015-09-01,89.489998,90.68,89.279999,89.720001,6778500,89.720001
2015-09-02,90.940002,91.260002,89.970001,91.239998,5636400,91.239998
2015-09-03,92.0,92.58000200000001,91.639999,91.910004,4490400,91.910004
2015-09-04,90.82,91.150002,90.360001,90.68,4562800,90.68
2015-09-08,92.150002,92.959999,91.949997,92.82,4800100,92.82
2015-09-09,93.650002,93.839996,91.739998,91.849998,4760700,91.849998
2015-09-10,92.040001,92.089996,90.889999,91.400002,6117200,91.400002
2015-09-11,91.199997,92.339996,91.0,92.33000200000001,4446900,92.33000200000001
2015-09-14,92.300003,92.440002,91.389999,91.83000200000001,3286000,91.83000200000001
2015-09-15,92.620003,93.110001,92.08000200000001,92.68,4104000,92.68
2015-09-16,92.720001,94.110001,92.68,93.940002,3504200,93.940002
2015-09-17,93.889999,94.91999799999999,93.139999,93.309998,5163400,93.309998
2015-09-18,92.410004,92.599998,90.529999,91.07,10335600,91.07
2015-09-21,91.33000200000001,92.16999799999999,91.0,91.550003,2961600,91.550003
2015-09-22,88.980003,89.699997,87.660004,88.199997,7396300,88.199997
2015-09-23,88.150002,88.379997,85.900002,86.959999,7238200,86.959999
2015-09-24,85.75,86.989998,85.5,86.82,7077400,86.82
2015-09-25,87.629997,88.16999799999999,86.730003,87.300003,7434800,87.300003
2015-09-28,86.599998,87.470001,86.290001,86.83000200000001,5339500,86.83000200000001
2015-09-29,86.58000200000001,88.08000200000001,86.459999,87.980003,4108800,87.980003
2015-09-30,88.639999,89.57,88.08000200000001,88.989998,5051600,88.989998
2015-10-01,88.900002,89.43,87.529999,88.360001,3592300,88.360001
2015-10-02,87.489998,89.889999,86.82,89.769997,4593200,89.769997
2015-10-05,90.440002,92.480003,90.220001,92.260002,4767000,92.260002
2015-10-06,92.150002,92.849998,92.010002,92.550003,3338000,92.550003
2015-10-07,94.0,94.160004,92.57,93.510002,3516100,93.510002
2015-10-08,92.860001,94.389999,92.839996,94.33000200000001,4000400,94.33000200000001
2015-10-09,94.66999799999999,95.940002,94.510002,95.370003,4008200,95.370003
2015-10-12,94.940002,95.470001,94.610001,95.43,3180300,95.43
2015-10-13,94.16999799999999,94.75,93.639999,94.279999,3988100,94.279999
2015-10-14,94.269997,94.860001,91.760002,92.16999799999999,5368800,92.16999799999999
2015-10-15,92.709999,93.230003,92.150002,93.18,3753800,93.18
2015-10-16,94.0,94.150002,92.629997,93.0,3085400,93.0
2015-10-19,92.5,92.849998,91.209999,92.050003,5485600,92.050003
2015-10-20,94.33000200000001,97.690002,93.08000200000001,95.620003,8885200,95.620003
2015-10-21,96.239998,98.68,96.019997,97.970001,10498900,97.970001
