Date,Open,High,Low,Close,Volume,Adj Close
2014-06-16,165.520004,166.529999,164.449997,165.850006,1756400,162.664772
2014-06-17,165.639999,168.75,165.449997,168.220001,2450000,164.98925
2014-06-18,167.889999,170.100006,167.28999299999998,169.860001,2873200,166.597753
2014-06-19,170.0,170.16000400000001,168.929993,169.729996,2306900,166.470244
2014-06-20,170.320007,171.080002,169.419998,169.83999599999999,4688200,166.578132
2014-06-23,170.179993,170.619995,169.21000700000002,170.240005,1738500,166.970459
2014-06-24,169.550003,170.550003,167.949997,168.229996,1608000,164.999053
2014-06-25,167.820007,169.020004,167.399994,168.380005,1601200,165.146181
2014-06-26,167.0,168.110001,166.369995,168.009995,2131200,164.783277
2014-06-27,167.25,167.649994,166.369995,166.779999,3111200,163.576904
2014-06-30,166.869995,167.91000400000001,166.369995,167.440002,1885200,164.224232
2014-07-01,166.350006,168.270004,166.059998,166.809998,2947800,163.606326
2014-07-02,167.0,167.809998,166.570007,166.889999,1877600,163.684792
2014-07-03,167.830002,169.899994,167.720001,169.46000700000002,1801200,166.20544099999998
2014-07-07,168.970001,168.970001,166.899994,167.779999,1774000,164.557698
2014-07-08,166.740005,166.779999,163.729996,164.91000400000001,2422200,161.742823
2014-07-09,165.240005,165.330002,163.630005,164.669998,1943800,161.507427
2014-07-10,162.220001,163.779999,161.529999,163.419998,2204100,160.28143400000002
2014-07-11,163.020004,165.139999,162.380005,164.800003,2293300,161.634935
2014-07-14,167.179993,167.720001,166.46000700000002,167.0,3007700,163.79268000000002
2014-07-15,169.699997,170.149994,167.149994,169.169998,4802300,165.92100200000002
2014-07-16,169.199997,170.990005,169.0,170.470001,3305200,167.196038
2014-07-17,170.21000700000002,171.600006,168.919998,170.139999,3815500,166.872374
2014-07-18,170.41000400000001,171.78999299999998,169.649994,171.470001,2558600,168.17683200000002
2014-07-21,170.169998,172.100006,170.050003,171.720001,2227400,168.422031
2014-07-22,172.380005,175.380005,172.380005,175.020004,3849500,171.658656
2014-07-23,175.21000700000002,177.220001,174.630005,176.820007,3436100,173.42408899999998
2014-07-24,176.800003,177.320007,175.610001,176.259995,2012800,172.874831
2014-07-25,175.91000400000001,176.46000700000002,174.720001,175.399994,2114900,172.031347
2014-07-28,175.0,176.46000700000002,174.669998,175.949997,2303400,172.57078700000002
2014-07-29,176.169998,177.110001,175.449997,175.53999299999998,3055600,172.168658
2014-07-30,175.96000700000002,177.479996,175.360001,175.759995,2345600,172.384434
2014-07-31,174.440002,175.270004,172.78999299999998,172.869995,3797600,169.549939
2014-08-01,172.380005,172.759995,169.399994,170.25,3140000,166.980262
2014-08-04,170.570007,171.889999,170.050003,171.690002,2103900,168.392608
2014-08-05,171.300003,171.770004,168.889999,169.419998,2746200,166.166201
2014-08-06,168.149994,170.850006,168.020004,169.740005,1711700,166.480062
2014-08-07,170.300003,171.070007,168.740005,169.100006,1920900,165.852354
2014-08-08,169.350006,172.490005,168.679993,172.259995,2250900,168.951653
2014-08-11,172.75,173.41000400000001,171.619995,172.46000700000002,2098000,169.14782399999999
2014-08-12,171.779999,173.110001,171.380005,172.330002,1362900,169.02031599999998
2014-08-13,172.399994,172.889999,171.270004,172.369995,1711100,169.059541
2014-08-14,172.800003,173.100006,171.690002,172.729996,1431400,169.412628
2014-08-15,172.83999599999999,174.600006,171.440002,171.899994,2446000,168.598567
2014-08-18,173.25,174.630005,172.699997,174.550003,1877700,171.19768100000002
2014-08-19,174.91000400000001,175.100006,173.630005,173.96000700000002,1916100,170.619016
2014-08-20,173.270004,174.179993,172.600006,174.029999,1755100,170.68766399999998
2014-08-21,174.240005,175.919998,173.440002,175.149994,2075200,171.786149
2014-08-22,175.350006,176.979996,174.830002,175.470001,2682000,172.10001
2014-08-25,176.71000700000002,179.860001,176.46000700000002,177.869995,3063500,174.453911
2014-08-26,178.470001,179.149994,177.809998,177.899994,3110600,174.483334
2014-08-27,178.360001,178.360001,177.009995,177.809998,2073700,174.935897
2014-08-28,177.050003,177.75,175.889999,177.649994,1961800,174.77848
2014-08-29,178.320007,179.5,177.850006,179.110001,2560600,176.214887
2014-09-02,179.259995,180.220001,178.380005,179.770004,1986300,176.86422199999998
2014-09-03,180.479996,182.070007,179.429993,179.600006,2397700,176.696972
2014-09-04,179.929993,181.600006,179.550003,180.080002,1678500,177.169209
2014-09-05,179.580002,179.91000400000001,177.880005,179.75,2562800,176.844542
2014-09-08,179.580002,180.919998,179.220001,180.110001,1746400,177.198723
2014-09-09,177.929993,178.639999,176.619995,177.399994,2598500,174.532521
2014-09-10,178.330002,180.179993,178.119995,179.869995,2457800,176.962597
2014-09-11,178.770004,181.440002,178.5,181.0,1905300,178.074337
2014-09-12,180.630005,183.470001,180.630005,183.169998,3358600,180.209259
2014-09-15,182.91000400000001,184.399994,182.509995,183.979996,2308000,181.00616399999998
2014-09-16,183.899994,184.559998,182.800003,184.03999299999998,2137600,181.065192
2014-09-17,183.820007,185.770004,183.46000700000002,184.820007,2820300,181.832598
2014-09-18,185.830002,188.429993,185.5,187.889999,3566600,184.852967
2014-09-19,188.259995,188.580002,185.880005,186.199997,5442900,183.190282
2014-09-22,186.0,186.949997,185.100006,185.28999299999998,1826100,182.29498700000002
2014-09-23,184.570007,186.860001,184.570007,185.08999599999999,1977600,182.098223
2014-09-24,185.259995,188.119995,184.470001,187.809998,2834200,184.774258
2014-09-25,187.46000700000002,187.800003,183.46000700000002,184.08999599999999,3074600,181.11438700000002
2014-09-26,184.75,185.600006,183.220001,185.119995,1932500,182.12773700000002
2014-09-29,183.110001,184.559998,182.199997,183.830002,1745400,180.858595
2014-09-30,184.41000400000001,184.990005,182.679993,183.570007,2037700,180.602803
2014-10-01,183.190002,183.850006,180.330002,180.699997,4196300,177.77918300000002
2014-10-02,180.600006,183.429993,180.58999599999999,182.880005,2782600,179.923953
2014-10-03,184.610001,188.53999299999998,184.570007,188.070007,3271400,185.03006499999998
2014-10-06,189.070007,189.5,187.149994,187.479996,1934800,184.449591
2014-10-07,186.559998,186.559998,183.619995,183.800003,2927100,180.829081
2014-10-08,184.029999,187.0,182.149994,186.639999,3154500,183.623172
2014-10-09,185.820007,186.169998,180.75,181.270004,4892900,178.339977
2014-10-10,181.570007,182.949997,180.059998,180.380005,4405600,177.464363
2014-10-13,181.0,183.190002,178.5,178.770004,3436500,175.88038600000002
2014-10-14,179.479996,181.78999299999998,177.770004,178.699997,3557200,175.81151100000002
2014-10-15,176.490005,177.949997,171.520004,177.240005,6330500,174.375118
2014-10-16,172.020004,176.28999299999998,171.259995,172.580002,7797500,169.790438
2014-10-17,175.800003,177.53999299999998,175.100006,176.91000400000001,4951000,174.050451
2014-10-20,176.220001,178.0,175.820007,177.83999599999999,2307900,174.96541100000002
2014-10-21,179.220001,180.360001,178.360001,180.179993,2649500,177.267584
2014-10-22,180.550003,180.800003,176.830002,176.830002,3088300,173.971742
2014-10-23,178.800003,181.100006,178.71000700000002,180.059998,3397000,177.149528
2014-10-24,180.270004,183.490005,180.009995,183.350006,2900900,180.386358
2014-10-27,182.860001,184.16000400000001,182.309998,183.91000400000001,2383700,180.937303
2014-10-28,184.16000400000001,186.320007,183.199997,186.320007,3027700,183.308352
2014-10-29,186.08999599999999,187.309998,185.389999,186.080002,3379000,183.072226
2014-10-30,185.479996,187.100006,185.169998,186.970001,2794800,183.94783999999999
2014-10-31,189.240005,190.0,188.119995,189.990005,3357000,186.919029
2014-11-03,190.350006,191.979996,189.75,190.830002,2298100,187.745448
2014-11-04,190.470001,190.970001,188.820007,190.270004,2027300,187.194502
2014-11-05,191.580002,191.869995,189.610001,189.83999599999999,3141100,186.771444
2014-11-06,190.380005,191.440002,189.779999,191.0,1915400,187.912698
2014-11-07,191.25,191.479996,189.300003,190.71000700000002,1981400,187.627392
2014-11-10,190.509995,191.869995,190.509995,191.800003,1553900,188.69977
2014-11-11,191.809998,192.679993,190.529999,191.880005,1620100,188.778478
2014-11-12,190.66000400000001,190.889999,189.330002,190.179993,2322200,187.105945
2014-11-13,190.83999599999999,191.190002,189.199997,190.240005,1749500,187.164988
2014-11-14,190.360001,190.83999599999999,189.619995,189.979996,1691500,186.90918100000002
2014-11-17,189.520004,191.190002,189.220001,189.929993,1593400,186.85998600000002
2014-11-18,189.619995,190.66000400000001,189.58999599999999,189.639999,1810300,186.57468
2014-11-19,189.71000700000002,189.990005,188.190002,189.190002,2260000,186.131957
2014-11-20,187.820007,189.860001,187.550003,189.75,2850000,186.682903
2014-11-21,191.520004,191.66000400000001,189.369995,189.58999599999999,2367700,186.525485
2014-11-24,190.139999,190.889999,189.669998,190.070007,2028800,186.997737
2014-11-25,190.5,190.5,188.199997,188.860001,3675300,185.807289
2014-11-26,189.919998,189.919998,187.729996,188.520004,2024000,185.47278799999998
2014-11-28,188.399994,189.490005,188.119995,188.41000400000001,1195200,185.956415
2014-12-01,188.0,188.619995,185.58999599999999,188.199997,2469000,185.749143
2014-12-02,189.309998,190.940002,188.809998,190.190002,3112200,187.713234
2014-12-03,189.75,191.820007,189.330002,190.949997,3049600,188.463331
2014-12-04,190.779999,192.33999599999999,189.96000700000002,191.949997,3123400,189.450309
2014-12-05,192.720001,196.929993,192.53999299999998,195.449997,3625500,192.90473
2014-12-08,195.449997,198.059998,194.509995,196.619995,2715000,194.05949099999998
2014-12-09,193.690002,197.220001,192.899994,196.889999,4568400,194.325979
2014-12-10,195.479996,195.990005,191.600006,192.0,6506700,189.49966
2014-12-11,193.0,194.940002,192.5,193.53999299999998,3179500,191.019599
2014-12-12,191.71000700000002,192.639999,188.070007,188.820007,3838900,186.36108000000002
2014-12-15,190.240005,190.809998,185.41000400000001,185.53999299999998,4729100,183.12378
2014-12-16,183.96000700000002,186.929993,182.399994,183.309998,4181900,180.922824
2014-12-17,184.110001,186.5,183.630005,185.029999,5074800,182.620427
2014-12-18,188.0,191.66000400000001,187.809998,191.610001,4209600,189.11473999999998
2014-12-19,192.259995,195.0,192.029999,193.279999,4798200,190.76299
2014-12-22,193.919998,194.5,192.759995,194.440002,3056400,191.90788799999999
2014-12-23,195.33999599999999,196.100006,194.729996,195.5,2346100,192.954081
2014-12-24,196.610001,196.75,195.009995,195.889999,694200,193.339002
2014-12-26,196.08999599999999,196.490005,195.399994,195.449997,1016300,192.90473
2014-12-29,195.570007,196.96000700000002,194.820007,196.190002,1219900,193.635098
2014-12-30,195.5,196.5,194.580002,195.71000700000002,1136200,193.161353
2014-12-31,196.649994,196.830002,193.770004,193.830002,1566800,191.305831
2015-01-02,195.300003,195.729996,192.699997,194.41000400000001,1877700,191.87828000000002
2015-01-05,193.059998,194.03999299999998,187.479996,188.33999599999999,3413200,185.88732
2015-01-06,188.300003,188.66000400000001,183.929993,184.529999,3429200,182.126938
2015-01-07,186.850006,187.990005,185.770004,187.279999,1896800,184.841126
2015-01-08,189.350006,190.820007,189.25,190.270004,1962500,187.792194
2015-01-09,190.479996,191.309998,186.96000700000002,187.350006,1980700,184.910222
2015-01-12,187.360001,187.529999,184.110001,185.070007,2084200,182.659914
2015-01-13,186.580002,189.380005,183.369995,184.929993,2739600,182.521723
2015-01-14,181.179993,182.509995,178.100006,180.229996,5204700,177.882932
2015-01-15,180.229996,181.600006,177.5,178.490005,3146000,176.165601
2015-01-16,176.729996,180.100006,174.059998,177.229996,5124100,174.922
2015-01-20,177.570007,178.330002,174.229996,175.630005,3606600,173.34284499999998
2015-01-21,174.550003,178.389999,172.820007,177.149994,3737000,174.84304
2015-01-22,178.809998,182.58999599999999,177.25,182.03999299999998,6228200,179.66935900000001
2015-01-23,181.429993,182.979996,180.419998,180.490005,3123800,178.139556
2015-01-26,178.720001,180.990005,178.059998,180.419998,2736500,178.07046
2015-01-27,177.240005,178.639999,176.300003,176.490005,3335600,174.191646
2015-01-28,177.729996,177.970001,172.970001,173.050003,3017300,170.79644199999998
2015-01-29,173.179993,176.300003,173.070007,175.990005,2421400,173.698158
2015-01-30,174.130005,175.690002,172.320007,172.41000400000001,3037400,170.16477700000002
2015-02-02,172.990005,175.600006,172.259995,175.490005,2975300,173.204669
2015-02-03,176.009995,180.479996,175.91000400000001,180.240005,3766900,177.89281200000002
2015-02-04,178.720001,180.71000700000002,178.529999,178.779999,2980500,176.451818
2015-02-05,179.440002,181.600006,179.229996,180.770004,2434400,178.415909
2015-02-06,182.050003,184.619995,181.139999,183.429993,3224100,181.041257
2015-02-09,181.690002,182.949997,181.149994,182.220001,2421900,179.847023
2015-02-10,183.350006,184.800003,182.350006,184.559998,2556300,182.156546
2015-02-11,184.070007,188.190002,183.75,187.649994,4079600,185.206303
2015-02-12,188.25,190.0,187.399994,189.779999,3086700,187.308569
2015-02-13,189.869995,191.330002,188.33999599999999,189.0,2720400,186.538728
2015-02-17,188.779999,190.630005,188.309998,190.020004,2123300,187.545449
2015-02-18,189.53999299999998,190.03999299999998,187.820007,188.669998,1850700,186.213024
2015-02-19,187.679993,189.850006,187.270004,189.110001,1470400,186.64729599999998
2015-02-20,188.350006,191.639999,187.050003,191.509995,2317100,189.016036
2015-02-23,190.740005,190.740005,189.270004,190.309998,1691100,187.83166599999998
2015-02-24,190.029999,193.279999,189.679993,192.220001,2627300,189.71679699999999
2015-02-25,191.550003,192.449997,190.46000700000002,191.720001,2775700,189.223308
2015-02-26,190.509995,192.470001,190.0,192.199997,2449300,190.292582
2015-02-27,191.190002,192.5,189.78999299999998,189.78999299999998,2572400,187.906496
2015-03-02,190.0,191.919998,189.779999,191.78999299999998,1659400,189.886648
2015-03-03,190.699997,192.869995,190.570007,191.270004,1487800,189.371819
2015-03-04,190.350006,190.820007,188.979996,189.669998,1648500,187.787692
2015-03-05,190.130005,190.720001,189.070007,190.080002,1330100,188.193626
2015-03-06,187.580002,191.399994,186.580002,186.91000400000001,4103600,185.05508799999998
2015-03-09,187.300003,188.78999299999998,186.570007,187.929993,2233700,186.064954
2015-03-10,185.58999599999999,186.139999,182.71000700000002,182.71000700000002,2768500,180.896772
2015-03-11,183.300003,185.83999599999999,183.009995,184.179993,2098600,182.352169
2015-03-12,185.940002,190.0,185.940002,189.949997,3114800,188.06491200000002
2015-03-13,188.869995,189.740005,186.16000400000001,189.33999599999999,3095100,187.460965
2015-03-16,190.03999299999998,192.490005,189.899994,191.899994,2127700,189.99555700000002
2015-03-17,190.970001,191.240005,188.800003,190.570007,1883200,188.678769
2015-03-18,189.669998,193.03999299999998,189.199997,192.320007,2790100,190.411402
2015-03-19,191.759995,191.759995,189.08999599999999,189.970001,2097100,188.08471699999998
2015-03-20,190.470001,193.919998,189.899994,193.130005,3473800,191.21336100000002
2015-03-23,193.270004,194.25,191.96000700000002,191.96000700000002,1590500,190.054974
2015-03-24,191.940002,192.509995,191.16000400000001,191.279999,1799100,189.381714
2015-03-25,191.080002,191.229996,187.350006,187.350006,2542000,185.490723
2015-03-26,186.520004,187.970001,185.020004,187.240005,2377200,185.381814
2015-03-27,187.190002,188.479996,186.270004,188.059998,1539600,186.193669
2015-03-30,189.240005,192.0,189.190002,191.020004,2403800,189.1243
2015-03-31,190.33999599999999,190.550003,187.970001,187.970001,2146600,186.104566
2015-04-01,187.940002,192.330002,186.96000700000002,192.229996,4031400,190.322283
2015-04-02,191.729996,192.729996,190.850006,191.550003,2296300,189.649039
2015-04-06,190.179993,192.639999,188.949997,192.050003,1997000,190.144077
2015-04-07,192.520004,193.639999,192.240005,192.389999,1778000,190.480699
2015-04-08,193.03999299999998,193.850006,192.199997,192.559998,1997300,190.64901
2015-04-09,192.860001,195.08999599999999,192.41000400000001,194.889999,1986500,192.95588899999998
2015-04-10,194.649994,195.860001,194.08999599999999,195.639999,1764800,193.698446
2015-04-13,195.320007,197.380005,194.770004,195.580002,2196100,193.63904399999998
2015-04-14,196.979996,198.490005,195.71000700000002,197.720001,3267400,195.757805
2015-04-15,198.21000700000002,202.139999,197.389999,201.100006,5066100,199.104267
2015-04-16,202.699997,202.869995,198.699997,200.21000700000002,5976900,198.2231
2015-04-17,197.83999599999999,198.25,195.649994,197.350006,4578400,195.391482
2015-04-20,199.070007,199.600006,197.919998,198.100006,2616600,196.134039
2015-04-21,198.970001,199.5,196.580002,196.83999599999999,1868300,194.886534
2015-04-22,197.91000400000001,199.16000400000001,196.570007,198.320007,1938100,196.351857
2015-04-23,198.16000400000001,200.490005,197.600006,199.309998,2053400,197.332022
2015-04-24,199.0,199.100006,197.449997,197.990005,1445700,196.02513000000002
2015-04-27,198.759995,199.309998,196.369995,196.520004,1767100,194.569717
2015-04-28,196.199997,197.610001,194.399994,197.490005,1909400,195.530092
2015-04-29,195.78999299999998,199.729996,195.479996,198.559998,2480600,196.589466
2015-04-30,198.399994,199.75,195.399994,196.419998,2732800,194.470704
2015-05-01,198.449997,198.570007,196.830002,197.529999,2029500,195.56968899999998
2015-05-04,198.259995,199.720001,197.899994,199.300003,1581600,197.322127
2015-05-05,198.309998,200.389999,196.720001,197.28999299999998,2287500,195.332065
2015-05-06,197.75,198.58999599999999,194.009995,196.25,2433700,194.302393
2015-05-07,196.259995,197.949997,194.809998,197.389999,1795300,195.431079
2015-05-08,199.100006,201.33999599999999,199.100006,200.5,3192500,198.510215
2015-05-11,200.28999299999998,201.949997,200.28999299999998,201.729996,1966700,199.728004
2015-05-12,200.479996,201.03999299999998,198.070007,200.529999,2247500,198.539916
2015-05-13,200.470001,201.75,199.850006,201.429993,2143300,199.430979
2015-05-14,202.330002,202.880005,201.429993,202.619995,1957000,200.609171
2015-05-15,202.550003,202.970001,201.820007,202.970001,1742900,200.955704
2015-05-18,202.649994,205.179993,202.639999,204.66000400000001,2164600,202.628935
2015-05-19,204.990005,206.199997,204.550003,205.399994,2370100,203.361581
2015-05-20,205.169998,205.96000700000002,204.149994,205.080002,1831200,203.04476499999998
2015-05-21,204.600006,205.21000700000002,204.179993,204.949997,2225000,202.91605
2015-05-22,204.66000400000001,208.259995,204.630005,207.800003,3040400,205.737772
2015-05-26,207.520004,207.520004,205.0,206.380005,3336300,204.331866
2015-05-27,206.889999,209.679993,205.869995,209.059998,3011500,206.985262
2015-05-28,208.080002,208.58999599999999,207.279999,208.479996,3084900,207.054777
2015-05-29,208.229996,208.270004,205.619995,206.190002,2255500,204.780439
2015-06-01,207.320007,208.820007,206.889999,207.809998,2088200,206.389359
2015-06-02,206.850006,207.83999599999999,205.649994,206.429993,2230700,205.018789
2015-06-03,207.520004,210.169998,206.770004,208.28999299999998,2417000,206.866074
2015-06-04,207.600006,210.059998,207.0,208.869995,3462500,207.442111
2015-06-05,210.69999700000002,211.940002,208.550003,210.44999700000002,3225100,209.011311
2015-06-08,211.149994,211.69999700000002,209.449997,209.789993,2180700,208.355819
2015-06-09,210.0,210.440002,207.619995,209.020004,2278800,207.591094
2015-06-10,209.72000099999997,213.399994,209.360001,213.13000499999998,2677300,211.672998
2015-06-11,213.169998,214.61000099999998,212.86999500000002,213.940002,2024100,212.477458
2015-06-12,213.479996,214.00999500000003,212.00999500000003,213.059998,2006200,211.603469
2015-06-15,210.88999900000002,212.33999599999999,210.38000499999998,211.75999500000003,1903800,210.31235299999997
2015-06-16,211.850006,213.57000699999998,211.13000499999998,213.559998,1954200,212.10005099999998
2015-06-17,213.58999599999999,214.5,212.57000699999998,212.92999300000002,1778400,211.47435299999998
2015-06-18,213.44999700000002,215.00999500000003,212.00999500000003,214.600006,2167200,213.13295
2015-06-19,214.11999500000002,215.0,213.190002,213.190002,4163400,211.732585
2015-06-22,215.059998,216.809998,215.0,216.50999500000003,2006100,215.02988100000002
2015-06-23,216.919998,218.770004,216.63999900000002,218.399994,2735600,216.90696
2015-06-24,216.19999700000002,217.0,213.69999700000002,214.42999300000002,3945200,212.96409900000003
2015-06-25,215.149994,215.80000299999998,212.49000499999997,212.82000699999998,2434700,211.36512000000002
2015-06-26,213.61999500000002,214.61000099999998,212.55000299999998,213.169998,2762600,211.71271800000002
2015-06-29,210.13999900000002,211.22000099999997,207.649994,207.649994,3292800,206.23045
2015-06-30,209.88999900000002,210.789993,208.149994,208.78999299999998,4167300,207.36265600000002
2015-07-01,211.63000499999998,212.49000499999997,208.949997,209.940002,2820300,208.504803
2015-07-02,209.940002,210.63000499999998,208.5,209.199997,1816600,207.769856
2015-07-06,206.71000700000002,208.529999,206.259995,208.03999299999998,2816800,206.617783
2015-07-07,207.979996,208.970001,203.199997,208.21000700000002,3304200,206.78663400000002
2015-07-08,206.300003,206.78999299999998,203.699997,204.059998,2185100,202.664995
2015-07-09,207.130005,207.550003,204.440002,204.809998,2256200,203.409868
2015-07-10,207.720001,207.979996,206.179993,207.190002,1840600,205.773603
2015-07-13,209.440002,210.309998,208.649994,210.11999500000002,2041700,208.683565
2015-07-14,210.00999500000003,212.75999500000003,209.699997,212.16000400000001,2090700,210.70962799999998
2015-07-15,213.539993,213.61000099999998,211.42999300000002,212.960007,2536700,211.504162
2015-07-16,211.38999900000002,214.13999900000002,209.320007,211.17999300000002,4405200,209.73631699999999
2015-07-17,210.75999500000003,212.80000299999998,209.789993,212.460007,2849000,211.00758
2015-07-20,212.67999300000002,214.0,211.210007,212.38999900000002,2175400,210.93805099999997
2015-07-21,211.979996,212.80000299999998,210.75,211.5,1985300,210.054136
2015-07-22,211.80000299999998,213.72000099999997,211.75,213.25,2301300,211.792173
2015-07-23,213.66000400000001,214.61000099999998,210.69999700000002,211.05000299999998,2192700,209.607216
2015-07-24,211.44999700000002,211.44999700000002,206.899994,207.350006,2453900,205.932513
2015-07-27,205.449997,205.83999599999999,203.5,205.020004,2910500,203.618439
2015-07-28,207.139999,207.179993,204.600006,206.240005,2018100,204.8301
2015-07-29,206.570007,208.130005,205.669998,206.83999599999999,1987300,205.425989
2015-07-30,206.029999,207.350006,205.100006,207.199997,1342900,205.78352900000002
2015-07-31,207.399994,207.470001,204.899994,205.070007,1644000,203.6681
2015-08-03,205.75,205.949997,202.83999599999999,204.690002,2075500,203.290693
2015-08-04,205.009995,207.149994,204.800003,205.169998,1451500,203.76740800000002
2015-08-05,206.940002,207.779999,204.929993,205.699997,1535500,204.29378300000002
2015-08-06,206.0,206.699997,204.300003,205.08999599999999,1485800,203.687953
2015-08-07,205.300003,206.639999,202.320007,203.440002,1691100,202.049239
2015-08-10,204.58999599999999,206.570007,204.33999599999999,205.970001,1640300,204.561942
2015-08-11,203.5,203.919998,200.66000400000001,201.699997,2554000,200.32112800000002
2015-08-12,199.899994,201.550003,196.580002,201.130005,2771900,199.755033
2015-08-13,200.720001,201.949997,199.580002,200.740005,3353600,199.3677
2015-08-14,200.830002,202.550003,200.740005,202.020004,3567100,200.638948
2015-08-17,201.009995,202.860001,199.779999,202.570007,1600700,201.185191
2015-08-18,202.119995,203.100006,201.179993,201.179993,1665400,199.804679
2015-08-19,200.020004,202.75,199.139999,200.949997,2721400,199.576255
2015-08-20,198.429993,199.220001,196.75,196.75,3140000,195.404971
2015-08-21,193.66000400000001,194.600006,187.580002,187.740005,5406200,186.456571
2015-08-24,178.46000700000002,186.889999,172.100006,179.46000700000002,7183600,178.23317600000001
2015-08-25,185.889999,187.330002,177.71000700000002,178.220001,7204800,177.001647
2015-08-26,183.03999299999998,185.059998,179.110001,184.399994,5561800,183.139392
2015-08-27,186.809998,189.860001,185.429993,189.21000700000002,3798500,187.916523
2015-08-28,187.58999599999999,188.850006,186.259995,187.75,2413100,187.109284
2015-08-31,187.690002,190.25,187.179993,188.600006,2858000,187.956389
2015-09-01,184.240005,186.470001,181.080002,182.119995,5494500,181.498492
2015-09-02,184.869995,185.820007,182.509995,184.509995,3043800,183.880335
2015-09-03,185.0,187.889999,184.279999,185.059998,2902200,184.428461
2015-09-04,182.259995,182.830002,179.130005,180.380005,4295600,179.76443899999998
2015-09-08,183.91000400000001,186.309998,183.649994,185.880005,3060100,185.24567
2015-09-09,189.550003,191.75,185.259995,185.679993,4756800,185.04634
2015-09-10,185.449997,187.820007,184.770004,185.91000400000001,3042600,185.275566
2015-09-11,185.429993,185.820007,183.320007,185.270004,2536800,184.637751
2015-09-14,185.600006,185.860001,183.300003,183.940002,2746000,183.312288
2015-09-15,184.779999,188.020004,184.190002,187.449997,3092800,186.810304
2015-09-16,187.96000700000002,189.300003,186.58999599999999,188.639999,2717800,187.99624599999999
2015-09-17,188.449997,190.570007,186.0,186.449997,3712600,185.813717
2015-09-18,183.199997,183.380005,180.550003,180.940002,6529900,180.322526
2015-09-21,183.300003,184.41000400000001,181.699997,183.350006,2947200,182.72430500000002
2015-09-22,180.889999,181.0,178.009995,179.720001,4166900,179.106688
2015-09-23,179.809998,180.190002,177.75,179.41000400000001,2732600,178.79774799999998
2015-09-24,177.66000400000001,177.979996,174.820007,176.91000400000001,3910000,176.30628000000002
2015-09-25,179.199997,181.110001,178.16000400000001,179.830002,3026500,179.21631299999999
2015-09-28,178.46000700000002,178.46000700000002,172.75,173.020004,3898500,172.429555
2015-09-29,173.009995,173.300003,167.490005,171.860001,4419100,171.27351000000002
2015-09-30,174.580002,175.080002,172.16000400000001,173.759995,2931500,173.16702
2015-10-01,174.399994,176.169998,173.03999299999998,176.020004,3613000,175.419318
2015-10-02,172.139999,177.100006,169.869995,177.009995,4469900,176.40592900000001
2015-10-05,178.229996,181.059998,177.830002,180.699997,3411900,180.083339
2015-10-06,180.199997,181.279999,179.470001,180.320007,1859100,179.704646
2015-10-07,181.800003,183.78999299999998,180.53999299999998,182.229996,2572200,181.608117
2015-10-08,181.179993,182.470001,179.75,181.070007,3253400,180.452087
2015-10-09,180.96000700000002,182.28999299999998,178.21000700000002,179.190002,3334900,178.578498
2015-10-12,180.800003,181.199997,179.009995,180.229996,3059800,179.61494199999999
2015-10-13,179.570007,183.139999,179.5,180.970001,2918800,180.352422
2015-10-14,180.729996,182.220001,179.139999,179.509995,3252000,178.897398
2015-10-15,176.729996,185.75,175.759995,184.96000700000002,5720100,184.328811
2015-10-16,185.119995,186.649994,183.630005,185.179993,2948900,184.548047
2015-10-19,183.479996,186.5,183.149994,185.740005,2665700,185.106148
2015-10-20,185.199997,185.970001,183.899994,185.509995,2736200,184.876922
2015-10-21,186.220001,186.220001,179.550003,179.699997,3613800,179.086752
2015-10-22,180.229996,184.190002,180.199997,183.559998,2609600,182.93358
2015-10-23,185.16000400000001,186.360001,184.429993,185.5,2935700,184.866962
2015-10-26,187.100006,188.0,186.619995,187.009995,2573700,186.371803
2015-10-27,186.0,186.830002,184.5,186.309998,1932300,185.674195
2015-10-28,186.71000700000002,191.479996,186.169998,191.320007,3231900,190.667108
2015-10-29,191.0,191.96000700000002,189.330002,189.889999,3068100,189.24198
2015-10-30,189.759995,190.08999599999999,187.240005,187.5,2791600,186.860137
2015-11-02,188.320007,190.429993,187.679993,189.679993,2531500,189.03269
2015-11-03,189.25,191.869995,189.050003,190.690002,2443200,190.039253
2015-11-04,191.0,192.889999,190.309998,191.649994,2174300,190.995968
2015-11-05,192.53999299999998,193.279999,191.0,192.020004,2186300,191.364716
2015-11-06,196.0,199.470001,195.899994,199.169998,4270800,198.49031000000002
2015-11-09,199.03999299999998,199.899994,196.320007,196.759995,2604400,196.08853
2015-11-10,196.580002,198.220001,195.279999,197.809998,2149900,197.13495
2015-11-11,198.28999299999998,198.929993,196.729996,197.389999,1637500,196.716385
2015-11-12,196.190002,196.190002,192.259995,192.770004,3166900,192.112157
2015-11-13,192.630005,193.380005,190.059998,190.389999,2484000,189.740274
2015-11-16,189.990005,192.16000400000001,188.009995,192.16000400000001,4626600,191.504238
2015-11-17,192.669998,193.0,190.320007,190.570007,1783800,189.919667
2015-11-18,191.050003,194.050003,191.009995,193.66000400000001,2509200,192.999119
2015-11-19,193.820007,194.21000700000002,191.669998,193.029999,1835800,192.371264
2015-11-20,193.0,193.490005,191.110001,191.470001,2932100,190.81659
2015-11-23,191.300003,191.490005,188.520004,189.190002,2671700,188.544372
